29.160.40,ISO 7919-5:2005,https://www.iso.org/standard/38390.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 108/SC 2,https://www.iso.org/contents/data/committee/05/14/51472/x/catalogue/
29.160.40,ISO 8528-1:2018,https://www.iso.org/standard/68539.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-2:2005,https://www.iso.org/standard/39044.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO/FDIS 8528-2,https://www.iso.org/standard/72526.html,50.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#50.00,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-3:2005,https://www.iso.org/standard/39045.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-4:2005,https://www.iso.org/standard/39046.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-5:2013,https://www.iso.org/standard/56795.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO/DIS 8528-5,https://www.iso.org/standard/71009.html,40.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.99,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-6:2005,https://www.iso.org/standard/39048.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO/NP 8528-6,https://www.iso.org/standard/71010.html,10.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#10.99,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-7:2017,https://www.iso.org/standard/63994.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-8:2016,https://www.iso.org/standard/63631.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-9:2017,https://www.iso.org/standard/63995.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-10:1998,https://www.iso.org/standard/15766.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO/NP 8528-10,https://www.iso.org/standard/74983.html,10.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#10.99,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-12:1997,https://www.iso.org/standard/20681.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 8528-13:2016,https://www.iso.org/standard/63595.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.160.40,ISO 20816-2:2017,https://www.iso.org/standard/70047.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 108/SC 2,https://www.iso.org/contents/data/committee/05/14/51472/x/catalogue/
29.160.40,ISO/FDIS 20816-5,https://www.iso.org/standard/67919.html,50.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#50.00,ISO/TC 108/SC 2,https://www.iso.org/contents/data/committee/05/14/51472/x/catalogue/
29.160.40,ISO 22266-1:2009,https://www.iso.org/standard/40841.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 108/SC 2,https://www.iso.org/contents/data/committee/05/14/51472/x/catalogue/
29.160.20,ISO 8528-3:2005,https://www.iso.org/standard/39045.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 70,https://www.iso.org/contents/data/committee/04/98/49826/x/catalogue/
29.220.10,IEC 60086-3:2016,https://www.iso.org/standard/71856.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 114,https://www.iso.org/contents/data/committee/05/17/51734/x/catalogue/
